18	10.000000	1027	1.582152e+00	2.193892e-04	2.407836e-01	3
18	11.000000	1331	1.582152e+00	2.193892e-04	2.407836e-01	3
18	12.000000	1658	1.582152e+00	2.193892e-04	2.407836e-01	3
18	13.000000	2077	1.582152e+00	2.193892e-04	2.407836e-01	3
18	14.000000	2506	1.582152e+00	2.193892e-04	2.407836e-01	3
18	15.000000	2944	1.582152e+00	2.193892e-04	2.407836e-01	3
18	16.000000	3312	1.582152e+00	2.193892e-04	2.407836e-01	3
18	17.000000	3642	1.582152e+00	2.193892e-04	2.407836e-01	3
18	18.000000	3864	1.582152e+00	2.193892e-04	2.407836e-01	3
18	19.000000	3988	1.582152e+00	2.193892e-04	2.407836e-01	3
18	20.000000	4125	1.582152e+00	2.193892e-04	2.407836e-01	3
18	21.000000	4257	1.582152e+00	2.193892e-04	2.407836e-01	3
18	22.000000	4408	1.582152e+00	2.193892e-04	2.407836e-01	3
19	0.000000	0	1.460975e+00	2.271159e-04	2.005330e+00	3
19	1.000000	16	1.460975e+00	2.271159e-04	2.005330e+00	3
19	2.000000	170	1.460975e+00	2.271159e-04	2.005330e+00	3
19	3.000000	692	1.460975e+00	2.271159e-04	2.005330e+00	3
19	4.000000	1246	1.460975e+00	2.271159e-04	2.005330e+00	3
19	5.000000	1881	1.460975e+00	2.271159e-04	2.005330e+00	3
19	6.000000	2747	1.460975e+00	2.271159e-04	2.005330e+00	3
19	7.000000	3617	1.460975e+00	2.271159e-04	2.005330e+00	3
19	8.000000	4490	1.460975e+00	2.271159e-04	2.005330e+00	3
19	9.000000	5350	1.460975e+00	2.271159e-04	2.005330e+00	3
19	10.000000	6192	1.460975e+00	2.271159e-04	2.005330e+00	3
19	11.000000	7018	1.460975e+00	2.271159e-04	2.005330e+00	3
19	12.000000	7861	1.460975e+00	2.271159e-04	2.005330e+00	3
19	13.000000	8608	1.460975e+00	2.271159e-04	2.005330e+00	3
19	14.000000	9447	1.460975e+00	2.271159e-04	2.005330e+00	3
19	15.000000	10304	1.460975e+00	2.271159e-04	2.005330e+00	3
20	0.000000	0	1.594420e+00	2.306235e-04	4.115208e-02	3
20	1.000000	5	1.594420e+00	2.306235e-04	4.115208e-02	3
20	2.000000	16	1.594420e+00	2.306235e-04	4.115208e-02	3
20	3.000000	28	1.594420e+00	2.306235e-04	4.115208e-02	3
20	4.000000	35	1.594420e+00	2.306235e-04	4.115208e-02	3
20	5.000000	60	1.594420e+00	2.306235e-04	4.115208e-02	3
20	6.000000	76	1.594420e+00	2.306235e-04	4.115208e-02	3
20	7.000000	99	1.594420e+00	2.306235e-04	4.115208e-02	3
20	8.000000	145	1.594420e+00	2.306235e-04	4.115208e-02	3
20	9.000000	179	1.594420e+00	2.306235e-04	4.115208e-02	3
20	10.000000	220	1.594420e+00	2.306235e-04	4.115208e-02	3
20	11.000000	260	1.594420e+00	2.306235e-04	4.115208e-02	3
20	12.000000	270	1.594420e+00	2.306235e-04	4.115208e-02	3
20	13.000000	294	1.594420e+00	2.306235e-04	4.115208e-02	3
20	14.000000	355	1.594420e+00	2.306235e-04	4.115208e-02	3
20	15.000000	416	1.594420e+00	2.306235e-04	4.115208e-02	3
20	16.000000	481	1.594420e+00	2.306235e-04	4.115208e-02	3
20	17.000000	528	1.594420e+00	2.306235e-04	4.115208e-02	3
20	18.000000	548	1.594420e+00	2.306235e-04	4.115208e-02	3
20	19.000000	581	1.594420e+00	2.306235e-04	4.115208e-02	3
20	20.000000	645	1.594420e+00	2.306235e-04	4.115208e-02	3
20	21.000000	881	1.594420e+00	2.306235e-04	4.115208e-02	3
20	22.000000	976	1.594420e+00	2.306235e-04	4.115208e-02	3
20	23.000000	1066	1.594420e+00	2.306235e-04	4.115208e-02	3
20	24.000000	1122	1.594420e+00	2.306235e-04	4.115208e-02	3
20	25.000000	1148	1.594420e+00	2.306235e-04	4.115208e-02	3
20	26.000000	1176	1.594420e+00	2.306235e-04	4.115208e-02	3
20	27.000000	1188	1.594420e+00	2.306235e-04	4.115208e-02	3
20	28.000000	1205	1.594420e+00	2.306235e-04	4.115208e-02	3
20	29.000000	1227	1.594420e+00	2.306235e-04	4.115208e-02	3
21	0.000000	0	1.500282e+00	3.770257e-04	5.767126e+00	3
21	1.000000	846	1.500282e+00	3.770257e-04	5.767126e+00	3
21	2.000000	1868	1.500282e+00	3.770257e-04	5.767126e+00	3
21	3.000000	3140	1.500282e+00	3.770257e-04	5.767126e+00	3
21	4.000000	4256	1.500282e+00	3.770257e-04	5.767126e+00	3
21	5.000000	5619	1.500282e+00	3.770257e-04	5.767126e+00	3
21	6.000000	7041	1.500282e+00	3.770257e-04	5.767126e+00	3
21	7.000000	8324	1.500282e+00	3.770257e-04	5.767126e+00	3
21	8.000000	9607	1.500282e+00	3.770257e-04	5.767126e+00	3
21	9.000000	10857	1.500282e+00	3.770257e-04	5.767126e+00	3
21	10.000000	16000	1.500282e+00	3.770257e-04	5.767126e+00	3
21	11.000000	20281	1.500282e+00	3.770257e-04	5.767126e+00	3
21	12.000000	25106	1.500282e+00	3.770257e-04	5.767126e+00	3
21	13.000000	29596	1.500282e+00	3.770257e-04	5.767126e+00	3
21	14.000000	34237	1.500282e+00	3.770257e-04	5.767126e+00	3
21	15.000000	39005	1.500282e+00	3.770257e-04	5.767126e+00	3
21	16.000000	43831	1.500282e+00	3.770257e-04	5.767126e+00	3
21	17.000000	47215	1.500282e+00	3.770257e-04	5.767126e+00	3
21	18.000000	50691	1.500282e+00	3.770257e-04	5.767126e+00	3
21	19.000000	53520	1.500282e+00	3.770257e-04	5.767126e+00	3
21	20.000000	56987	1.500282e+00	3.770257e-04	5.767126e+00	3
21	21.000000	61775	1.500282e+00	3.770257e-04	5.767126e+00	3
21	22.000000	65259	1.500282e+00	3.770257e-04	5.767126e+00	3
21	23.000000	68729	1.500282e+00	3.770257e-04	5.767126e+00	3
21	24.000000	72215	1.500282e+00	3.770257e-04	5.767126e+00	3
21	25.000000	75703	1.500282e+00	3.770257e-04	5.767126e+00	3
21	26.000000	79221	1.500282e+00	3.770257e-04	5.767126e+00	3
21	27.000000	82749	1.500282e+00	3.770257e-04	5.767126e+00	3
21	28.000000	86243	1.500282e+00	3.770257e-04	5.767126e+00	3
21	29.000000	91025	1.500282e+00	3.770257e-04	5.767126e+00	3
21	30.000000	94503	1.500282e+00	3.770257e-04	5.767126e+00	3
22	0.000000	0	1.528419e+00	2.425359e-04	7.305349e+00	3
22	1.000000	354	1.528419e+00	2.425359e-04	7.305349e+00	3
22	2.000000	829	1.528419e+00	2.425359e-04	7.305349e+00	3
22	3.000000	1655	1.528419e+00	2.425359e-04	7.305349e+00	3
22	4.000000	4179	1.528419e+00	2.425359e-04	7.305349e+00	3
22	5.000000	6176	1.528419e+00	2.425359e-04	7.305349e+00	3
22	6.000000	14787	1.528419e+00	2.425359e-04	7.305349e+00	3
22	7.000000	21119	1.528419e+00	2.425359e-04	7.305349e+00	3
22	8.000000	24958	1.528419e+00	2.425359e-04	7.305349e+00	3
22	9.000000	28324	1.528419e+00	2.425359e-04	7.305349e+00	3
22	10.000000	30424	1.528419e+00	2.425359e-04	7.305349e+00	3
22	11.000000	31966	1.528419e+00	2.425359e-04	7.305349e+00	3
22	12.000000	41066	1.528419e+00	2.425359e-04	7.305349e+00	3
22	13.000000	48138	1.528419e+00	2.425359e-04	7.305349e+00	3
22	14.000000	53823	1.528419e+00	2.425359e-04	7.305349e+00	3
22	15.000000	57997	1.528419e+00	2.425359e-04	7.305349e+00	3
22	16.000000	63411	1.528419e+00	2.425359e-04	7.305349e+00	3
22	17.000000	67537	1.528419e+00	2.425359e-04	7.305349e+00	3
22	18.000000	72439	1.528419e+00	2.425359e-04	7.305349e+00	3
23	0.000000	0	1.544029e+00	2.189661e-04	2.832677e+01	3
23	1.000000	569	1.544029e+00	2.189661e-04	2.832677e+01	3
23	2.000000	2698	1.544029e+00	2.189661e-04	2.832677e+01	3
23	3.000000	7313	1.544029e+00	2.189661e-04	2.832677e+01	3
23	4.000000	17939	1.544029e+00	2.189661e-04	2.832677e+01	3
23	5.000000	33589	1.544029e+00	2.189661e-04	2.832677e+01	3
23	6.000000	50881	1.544029e+00	2.189661e-04	2.832677e+01	3
23	7.000000	68350	1.544029e+00	2.189661e-04	2.832677e+01	3
23	8.000000	87922	1.544029e+00	2.189661e-04	2.832677e+01	3
23	9.000000	108831	1.544029e+00	2.189661e-04	2.832677e+01	3
23	10.000000	129820	1.544029e+00	2.189661e-04	2.832677e+01	3
23	11.000000	152817	1.544029e+00	2.189661e-04	2.832677e+01	3
23	12.000000	177779	1.544029e+00	2.189661e-04	2.832677e+01	3
23	13.000000	203999	1.544029e+00	2.189661e-04	2.832677e+01	3
23	14.000000	228930	1.544029e+00	2.189661e-04	2.832677e+01	3
23	15.000000	252681	1.544029e+00	2.189661e-04	2.832677e+01	3
23	16.000000	275482	1.544029e+00	2.189661e-04	2.832677e+01	3
23	17.000000	296946	1.544029e+00	2.189661e-04	2.832677e+01	3
23	18.000000	320883	1.544029e+00	2.189661e-04	2.832677e+01	3
23	19.000000	346175	1.544029e+00	2.189661e-04	2.832677e+01	3
23	20.000000	372388	1.544029e+00	2.189661e-04	2.832677e+01	3
23	21.000000	395538	1.544029e+00	2.189661e-04	2.832677e+01	3
23	22.000000	416563	1.544029e+00	2.189661e-04	2.832677e+01	3
24	0.000000	0	1.410510e+00	1.521081e-04	2.541317e+00	3
24	1.000000	58	1.410510e+00	1.521081e-04	2.541317e+00	3
24	2.000000	231	1.410510e+00	1.521081e-04	2.541317e+00	3
24	3.000000	562	1.410510e+00	1.521081e-04	2.541317e+00	3
24	4.000000	1011	1.410510e+00	1.521081e-04	2.541317e+00	3
24	5.000000	1475	1.410510e+00	1.521081e-04	2.541317e+00	3
24	6.000000	2093	1.410510e+00	1.521081e-04	2.541317e+00	3
24	7.000000	2563	1.410510e+00	1.521081e-04	2.541317e+00	3
24	8.000000	3465	1.410510e+00	1.521081e-04	2.541317e+00	3
24	9.000000	4456	1.410510e+00	1.521081e-04	2.541317e+00	3
24	10.000000	5402	1.410510e+00	1.521081e-04	2.541317e+00	3
24	11.000000	6362	1.410510e+00	1.521081e-04	2.541317e+00	3
24	12.000000	7395	1.410510e+00	1.521081e-04	2.541317e+00	3
24	13.000000	8472	1.410510e+00	1.521081e-04	2.541317e+00	3
24	14.000000	9698	1.410510e+00	1.521081e-04	2.541317e+00	3
24	15.000000	10850	1.410510e+00	1.521081e-04	2.541317e+00	3
24	16.000000	11822	1.410510e+00	1.521081e-04	2.541317e+00	3
24	17.000000	12682	1.410510e+00	1.521081e-04	2.541317e+00	3
24	18.000000	13387	1.410510e+00	1.521081e-04	2.541317e+00	3
24	19.000000	14291	1.410510e+00	1.521081e-04	2.541317e+00	3
24	20.000000	15255	1.410510e+00	1.521081e-04	2.541317e+00	3
24	21.000000	16099	1.410510e+00	1.521081e-04	2.541317e+00	3
24	22.000000	16832	1.410510e+00	1.521081e-04	2.541317e+00	3
24	23.000000	17617	1.410510e+00	1.521081e-04	2.541317e+00	3
25	0.000000	0	1.402425e+00	2.177774e-04	4.688681e+02	3
25	1.000000	1016	1.402425e+00	2.177774e-04	4.688681e+02	3
25	2.000000	55807	1.402425e+00	2.177774e-04	4.688681e+02	3
25	3.000000	126443	1.402425e+00	2.177774e-04	4.688681e+02	3
25	4.000000	220084	1.402425e+00	2.177774e-04	4.688681e+02	3
25	5.000000	331703	1.402425e+00	2.177774e-04	4.688681e+02	3
25	6.000000	465817	1.402425e+00	2.177774e-04	4.688681e+02	3
25	7.000000	610067	1.402425e+00	2.177774e-04	4.688681e+02	3
25	8.000000	758310	1.402425e+00	2.177774e-04	4.688681e+02	3
25	9.000000	905572	1.402425e+00	2.177774e-04	4.688681e+02	3
25	10.000000	1048381	1.402425e+00	2.177774e-04	4.688681e+02	3
25	11.000000	1185990	1.402425e+00	2.177774e-04	4.688681e+02	3
25	12.000000	1328603	1.402425e+00	2.177774e-04	4.688681e+02	3
25	13.000000	1469511	1.402425e+00	2.177774e-04	4.688681e+02	3
25	14.000000	1603027	1.402425e+00	2.177774e-04	4.688681e+02	3
25	15.000000	1729523	1.402425e+00	2.177774e-04	4.688681e+02	3
25	16.000000	1847670	1.402425e+00	2.177774e-04	4.688681e+02	3
26	0.000000	0	1.598565e+00	4.084476e-04	7.749384e-02	3
26	1.000000	16	1.598565e+00	4.084476e-04	7.749384e-02	3
26	2.000000	23	1.598565e+00	4.084476e-04	7.749384e-02	3
26	3.000000	36	1.598565e+00	4.084476e-04	7.749384e-02	3
26	4.000000	49	1.598565e+00	4.084476e-04	7.749384e-02	3
26	5.000000	61	1.598565e+00	4.084476e-04	7.749384e-02	3
26	6.000000	155	1.598565e+00	4.084476e-04	7.749384e-02	3
26	7.000000	258	1.598565e+00	4.084476e-04	7.749384e-02	3
26	8.000000	372	1.598565e+00	4.084476e-04	7.749384e-02	3
26	9.000000	449	1.598565e+00	4.084476e-04	7.749384e-02	3
26	10.000000	523	1.598565e+00	4.084476e-04	7.749384e-02	3
26	11.000000	594	1.598565e+00	4.084476e-04	7.749384e-02	3
26	12.000000	665	1.598565e+00	4.084476e-04	7.749384e-02	3
26	13.000000	729	1.598565e+00	4.084476e-04	7.749384e-02	3
26	14.000000	781	1.598565e+00	4.084476e-04	7.749384e-02	3
26	15.000000	867	1.598565e+00	4.084476e-04	7.749384e-02	3
26	16.000000	950	1.598565e+00	4.084476e-04	7.749384e-02	3
27	0.000000	0	1.551929e+00	2.236301e-04	4.512754e+00	3
27	1.000000	100	1.551929e+00	2.236301e-04	4.512754e+00	3
27	2.000000	733	1.551929e+00	2.236301e-04	4.512754e+00	3
27	3.000000	2171	1.551929e+00	2.236301e-04	4.512754e+00	3
27	4.000000	3698	1.551929e+00	2.236301e-04	4.512754e+00	3
27	5.000000	5779	1.551929e+00	2.236301e-04	4.512754e+00	3
27	6.000000	8302	1.551929e+00	2.236301e-04	4.512754e+00	3
27	7.000000	11323	1.551929e+00	2.236301e-04	4.512754e+00	3
27	8.000000	15101	1.551929e+00	2.236301e-04	4.512754e+00	3
27	9.000000	19354	1.551929e+00	2.236301e-04	4.512754e+00	3
27	10.000000	23833	1.551929e+00	2.236301e-04	4.512754e+00	3
27	11.000000	27883	1.551929e+00	2.236301e-04	4.512754e+00	3
27	12.000000	30981	1.551929e+00	2.236301e-04	4.512754e+00	3
27	13.000000	33816	1.551929e+00	2.236301e-04	4.512754e+00	3
27	14.000000	36083	1.551929e+00	2.236301e-04	4.512754e+00	3
27	15.000000	37988	1.551929e+00	2.236301e-04	4.512754e+00	3
28	0.000000	0	1.523831e+00	5.282918e-03	4.315487e-02	3
28	1.000000	6	1.523831e+00	5.282918e-03	4.315487e-02	3
28	2.000000	12	1.523831e+00	5.282918e-03	4.315487e-02	3
28	3.000000	18	1.523831e+00	5.282918e-03	4.315487e-02	3
28	4.000000	24	1.523831e+00	5.282918e-03	4.315487e-02	3
28	5.000000	36	1.523831e+00	5.282918e-03	4.315487e-02	3
28	6.000000	51	1.523831e+00	5.282918e-03	4.315487e-02	3
28	7.000000	68	1.523831e+00	5.282918e-03	4.315487e-02	3
28	8.000000	81	1.523831e+00	5.282918e-03	4.315487e-02	3
28	9.000000	86	1.523831e+00	5.282918e-03	4.315487e-02	3
28	11.000000	96	1.523831e+00	5.282918e-03	4.315487e-02	3
28	12.000000	103	1.523831e+00	5.282918e-03	4.315487e-02	3
28	13.000000	117	1.523831e+00	5.282918e-03	4.315487e-02	3
28	14.000000	124	1.523831e+00	5.282918e-03	4.315487e-02	3
28	15.000000	130	1.523831e+00	5.282918e-03	4.315487e-02	3
28	18.000000	135	1.523831e+00	5.282918e-03	4.315487e-02	3
28	19.000000	140	1.523831e+00	5.282918e-03	4.315487e-02	3
29	0.000000	0	1.424984e+00	1.998570e-04	7.403409e-01	3
29	1.000000	12	1.424984e+00	1.998570e-04	7.403409e-01	3
29	2.000000	84	1.424984e+00	1.998570e-04	7.403409e-01	3
29	3.000000	197	1.424984e+00	1.998570e-04	7.403409e-01	3
29	4.000000	341	1.424984e+00	1.998570e-04	7.403409e-01	3
29	5.000000	546	1.424984e+00	1.998570e-04	7.403409e-01	3
29	6.000000	815	1.424984e+00	1.998570e-04	7.403409e-01	3
29	7.000000	1101	1.424984e+00	1.998570e-04	7.403409e-01	3
29	8.000000	1354	1.424984e+00	1.998570e-04	7.403409e-01	3
29	9.000000	1625	1.424984e+00	1.998570e-04	7.403409e-01	3
29	10.000000	1898	1.424984e+00	1.998570e-04	7.403409e-01	3
29	11.000000	2173	1.424984e+00	1.998570e-04	7.403409e-01	3
29	12.000000	2447	1.424984e+00	1.998570e-04	7.403409e-01	3
29	13.000000	2645	1.424984e+00	1.998570e-04	7.403409e-01	3
29	14.000000	2844	1.424984e+00	1.998570e-04	7.403409e-01	3
29	15.000000	3092	1.424984e+00	1.998570e-04	7.403409e-01	3
30	0.000000	0	1.440462e+00	2.721727e-04	2.124030e-01	3
30	1.000000	21	1.440462e+00	2.721727e-04	2.124030e-01	3
30	2.000000	50	1.440462e+00	2.721727e-04	2.124030e-01	3
30	3.000000	79	1.440462e+00	2.721727e-04	2.124030e-01	3
30	4.000000	101	1.440462e+00	2.721727e-04	2.124030e-01	3
30	5.000000	134	1.440462e+00	2.721727e-04	2.124030e-01	3
30	6.000000	157	1.440462e+00	2.721727e-04	2.124030e-01	3
30	7.000000	245	1.440462e+00	2.721727e-04	2.124030e-01	3
30	8.000000	337	1.440462e+00	2.721727e-04	2.124030e-01	3
30	9.000000	365	1.440462e+00	2.721727e-04	2.124030e-01	3
30	10.000000	468	1.440462e+00	2.721727e-04	2.124030e-01	3
30	11.000000	552	1.440462e+00	2.721727e-04	2.124030e-01	3
30	12.000000	659	1.440462e+00	2.721727e-04	2.124030e-01	3
30	13.000000	752	1.440462e+00	2.721727e-04	2.124030e-01	3
30	14.000000	856	1.440462e+00	2.721727e-04	2.124030e-01	3
30	15.000000	990	1.440462e+00	2.721727e-04	2.124030e-01	3
30	16.000000	1107	1.440462e+00	2.721727e-04	2.124030e-01	3
30	17.000000	1243	1.440462e+00	2.721727e-04	2.124030e-01	3
30	18.000000	1248	1.440462e+00	2.721727e-04	2.124030e-01	3
30	19.000000	1364	1.440462e+00	2.721727e-04	2.124030e-01	3
30	20.000000	1484	1.440462e+00	2.721727e-04	2.124030e-01	3
30	21.000000	1608	1.440462e+00	2.721727e-04	2.124030e-01	3
30	22.000000	1719	1.440462e+00	2.721727e-04	2.124030e-01	3
30	23.000000	1797	1.440462e+00	2.721727e-04	2.124030e-01	3
30	24.000000	1912	1.440462e+00	2.721727e-04	2.124030e-01	3
30	25.000000	2037	1.440462e+00	2.721727e-04	2.124030e-01	3
30	26.000000	2152	1.440462e+00	2.721727e-04	2.124030e-01	3
30	27.000000	2226	1.440462e+00	2.721727e-04	2.124030e-01	3
30	28.000000	2258	1.440462e+00	2.721727e-04	2.124030e-01	3
30	29.000000	2306	1.440462e+00	2.721727e-04	2.124030e-01	3
31	0.000000	0	1.563696e+00	2.769355e-04	7.537175e-01	3
31	1.000000	75	1.563696e+00	2.769355e-04	7.537175e-01	3
31	2.000000	159	1.563696e+00	2.769355e-04	7.537175e-01	3
31	3.000000	429	1.563696e+00	2.769355e-04	7.537175e-01	3
31	4.000000	755	1.563696e+00	2.769355e-04	7.537175e-01	3
31	5.000000	1188	1.563696e+00	2.769355e-04	7.537175e-01	3
31	6.000000	1624	1.563696e+00	2.769355e-04	7.537175e-01	3
31	7.000000	2042	1.563696e+00	2.769355e-04	7.537175e-01	3
31	8.000000	2376	1.563696e+00	2.769355e-04	7.537175e-01	3
31	9.000000	2733	1.563696e+00	2.769355e-04	7.537175e-01	3
31	10.000000	3138	1.563696e+00	2.769355e-04	7.537175e-01	3
31	11.000000	3495	1.563696e+00	2.769355e-04	7.537175e-01	3
31	12.000000	3843	1.563696e+00	2.769355e-04	7.537175e-01	3
31	13.000000	4256	1.563696e+00	2.769355e-04	7.537175e-01	3
31	14.000000	5516	1.563696e+00	2.769355e-04	7.537175e-01	3
31	15.000000	6517	1.563696e+00	2.769355e-04	7.537175e-01	3
31	16.000000	7588	1.563696e+00	2.769355e-04	7.537175e-01	3
31	17.000000	8712	1.563696e+00	2.769355e-04	7.537175e-01	3
31	18.000000	9460	1.563696e+00	2.769355e-04	7.537175e-01	3
31	19.000000	10096	1.563696e+00	2.769355e-04	7.537175e-01	3
31	20.000000	11450	1.563696e+00	2.769355e-04	7.537175e-01	3
31	21.000000	12094	1.563696e+00	2.769355e-04	7.537175e-01	3
31	22.000000	12603	1.563696e+00	2.769355e-04	7.537175e-01	3
31	23.000000	13232	1.563696e+00	2.769355e-04	7.537175e-01	3
31	24.000000	13806	1.563696e+00	2.769355e-04	7.537175e-01	3
31	25.000000	14881	1.563696e+00	2.769355e-04	7.537175e-01	3
31	26.000000	16498	1.563696e+00	2.769355e-04	7.537175e-01	3
31	27.000000	19059	1.563696e+00	2.769355e-04	7.537175e-01	3
31	28.000000	19593	1.563696e+00	2.769355e-04	7.537175e-01	3
31	29.000000	20075	1.563696e+00	2.769355e-04	7.537175e-01	3
31	30.000000	20547	1.563696e+00	2.769355e-04	7.537175e-01	3
31	31.000000	21067	1.563696e+00	2.769355e-04	7.537175e-01	3
31	32.000000	21584	1.563696e+00	2.769355e-04	7.537175e-01	3
31	33.000000	22098	1.563696e+00	2.769355e-04	7.537175e-01	3
32	0.000000	0	1.521066e+00	5.722732e-04	3.867407e+00	3
32	1.000000	51	1.521066e+00	5.722732e-04	3.867407e+00	3
32	2.000000	956	1.521066e+00	5.722732e-04	3.867407e+00	3
32	3.000000	2211	1.521066e+00	5.722732e-04	3.867407e+00	3
32	4.000000	3598	1.521066e+00	5.722732e-04	3.867407e+00	3
32	5.000000	5045	1.521066e+00	5.722732e-04	3.867407e+00	3
32	6.000000	6824	1.521066e+00	5.722732e-04	3.867407e+00	3
32	7.000000	8933	1.521066e+00	5.722732e-04	3.867407e+00	3
32	8.000000	11036	1.521066e+00	5.722732e-04	3.867407e+00	3
32	9.000000	13269	1.521066e+00	5.722732e-04	3.867407e+00	3
32	10.000000	15381	1.521066e+00	5.722732e-04	3.867407e+00	3
32	11.000000	17522	1.521066e+00	5.722732e-04	3.867407e+00	3
32	12.000000	19717	1.521066e+00	5.722732e-04	3.867407e+00	3
32	13.000000	22032	1.521066e+00	5.722732e-04	3.867407e+00	3
32	14.000000	24276	1.521066e+00	5.722732e-04	3.867407e+00	3
32	15.000000	26645	1.521066e+00	5.722732e-04	3.867407e+00	3
32	16.000000	28871	1.521066e+00	5.722732e-04	3.867407e+00	3
32	17.000000	31586	1.521066e+00	5.722732e-04	3.867407e+00	3
32	18.000000	34090	1.521066e+00	5.722732e-04	3.867407e+00	3
33	0.000000	0	1.479411e+00	1.443584e-04	2.405503e+00	3
33	1.000000	75	1.479411e+00	1.443584e-04	2.405503e+00	3
33	2.000000	211	1.479411e+00	1.443584e-04	2.405503e+00	3
33	3.000000	459	1.479411e+00	1.443584e-04	2.405503e+00	3
33	4.000000	881	1.479411e+00	1.443584e-04	2.405503e+00	3
33	5.000000	1345	1.479411e+00	1.443584e-04	2.405503e+00	3
33	6.000000	2043	1.479411e+00	1.443584e-04	2.405503e+00	3
33	7.000000	3593	1.479411e+00	1.443584e-04	2.405503e+00	3
33	8.000000	5090	1.479411e+00	1.443584e-04	2.405503e+00	3
33	9.000000	6564	1.479411e+00	1.443584e-04	2.405503e+00	3
33	10.000000	7811	1.479411e+00	1.443584e-04	2.405503e+00	3
33	11.000000	9115	1.479411e+00	1.443584e-04	2.405503e+00	3
33	12.000000	10335	1.479411e+00	1.443584e-04	2.405503e+00	3
33	13.000000	11481	1.479411e+00	1.443584e-04	2.405503e+00	3
33	14.000000	12484	1.479411e+00	1.443584e-04	2.405503e+00	3
33	15.000000	13048	1.479411e+00	1.443584e-04	2.405503e+00	3
33	16.000000	14303	1.479411e+00	1.443584e-04	2.405503e+00	3
33	17.000000	15785	1.479411e+00	1.443584e-04	2.405503e+00	3
33	18.000000	17574	1.479411e+00	1.443584e-04	2.405503e+00	3
33	19.000000	20353	1.479411e+00	1.443584e-04	2.405503e+00	3
33	20.000000	22464	1.479411e+00	1.443584e-04	2.405503e+00	3
33	21.000000	24511	1.479411e+00	1.443584e-04	2.405503e+00	3
33	22.000000	26271	1.479411e+00	1.443584e-04	2.405503e+00	3
33	23.000000	28007	1.479411e+00	1.443584e-04	2.405503e+00	3
33	24.000000	29699	1.479411e+00	1.443584e-04	2.405503e+00	3
33	25.000000	31176	1.479411e+00	1.443584e-04	2.405503e+00	3
33	26.000000	32755	1.479411e+00	1.443584e-04	2.405503e+00	3
33	27.000000	33904	1.479411e+00	1.443584e-04	2.405503e+00	3
33	28.000000	34669	1.479411e+00	1.443584e-04	2.405503e+00	3
33	29.000000	35328	1.479411e+00	1.443584e-04	2.405503e+00	3
34	0.000000	0	1.599775e+00	2.958765e-04	1.267888e-01	3
34	1.000000	5	1.599775e+00	2.958765e-04	1.267888e-01	3
34	2.000000	11	1.599775e+00	2.958765e-04	1.267888e-01	3
34	3.000000	51	1.599775e+00	2.958765e-04	1.267888e-01	3
34	4.000000	106	1.599775e+00	2.958765e-04	1.267888e-01	3
34	5.000000	171	1.599775e+00	2.958765e-04	1.267888e-01	3
34	6.000000	289	1.599775e+00	2.958765e-04	1.267888e-01	3
34	7.000000	449	1.599775e+00	2.958765e-04	1.267888e-01	3
34	8.000000	582	1.599775e+00	2.958765e-04	1.267888e-01	3
34	9.000000	721	1.599775e+00	2.958765e-04	1.267888e-01	3
34	10.000000	774	1.599775e+00	2.958765e-04	1.267888e-01	3
34	11.000000	916	1.599775e+00	2.958765e-04	1.267888e-01	3
34	12.000000	1073	1.599775e+00	2.958765e-04	1.267888e-01	3
34	13.000000	1193	1.599775e+00	2.958765e-04	1.267888e-01	3
34	14.000000	1343	1.599775e+00	2.958765e-04	1.267888e-01	3
34	15.000000	1502	1.599775e+00	2.958765e-04	1.267888e-01	3
34	16.000000	1641	1.599775e+00	2.958765e-04	1.267888e-01	3
34	17.000000	1822	1.599775e+00	2.958765e-04	1.267888e-01	3
34	18.000000	1983	1.599775e+00	2.958765e-04	1.267888e-01	3
34	19.000000	2137	1.599775e+00	2.958765e-04	1.267888e-01	3
34	20.000000	2290	1.599775e+00	2.958765e-04	1.267888e-01	3
34	21.000000	2443	1.599775e+00	2.958765e-04	1.267888e-01	3
34	22.000000	2584	1.599775e+00	2.958765e-04	1.267888e-01	3
35	0.000000	0	1.572956e+00	3.893307e-03	3.820314e-01	3
35	1.000000	87	1.572956e+00	3.893307e-03	3.820314e-01	3
35	2.000000	132	1.572956e+00	3.893307e-03	3.820314e-01	3
35	3.000000	229	1.572956e+00	3.893307e-03	3.820314e-01	3
35	4.000000	356	1.572956e+00	3.893307e-03	3.820314e-01	3
35	5.000000	490	1.572956e+00	3.893307e-03	3.820314e-01	3
35	6.000000	619	1.572956e+00	3.893307e-03	3.820314e-01	3
